222	-250	0.0146379064687259
226	-250	0.00872738550419588
230	-250	-0.117770958985803
234	-250	-0.137930362819740
238	-250	-0.121902396802330
242	-250	-0.0831154259716871
246	-250	0.00448136121391098
250	-250	-0.159255532365382
-250	-246	0.121713018709561
-246	-246	-0.0623189685613795
-242	-246	-0.0230984170571294
-238	-246	-0.0214375229180650
-234	-246	0.153972391146995
-230	-246	0.187665648285929
-226	-246	0.168410382990070
-222	-246	-0.0790846084558060
-218	-246	-0.0550625386657244
-214	-246	0.0218858173708642
-210	-246	0.0216795738131413
-206	-246	0.0895415830179926
-202	-246	0.0845380435429258
-198	-246	0.117671824943568
-194	-246	-0.0155103653583951
-190	-246	-0.142200243224032
-186	-246	-0.0379768942021683
-182	-246	0.0115172757739317
-178	-246	0.0657442357167967
-174	-246	-0.0235664450926478
-170	-246	0.188616026370091
-166	-246	0.0233139244142875
-162	-246	-0.102042700493823
-158	-246	-0.0293486462562281
-154	-246	-0.0914032422618469
-150	-246	-0.122134794073791
-146	-246	0.174598964365598
-142	-246	-0.0103043250720292
-138	-246	0.0951910870169555
-134	-246	0.0134215351215153
-130	-246	-0.115240754863759
-126	-246	-0.0125454940485481
-122	-246	-0.117260410113964
-118	-246	0.0445271404082234
-114	-246	-0.0141915850695217
-110	-246	0.0779809377170448
-106	-246	0.100571644833712
-102	-246	-0.0346804919281773
-98	-246	-0.00301850944904470
-94	-246	0.0313148603383838
-90	-246	0.151519501774591
-86	-246	-0.118136245219777
-82	-246	0.0272156830824476
-78	-246	-0.0602848804908428
-74	-246	-0.111117833380326
-70	-246	0.0821331367663638
-66	-246	0.183609358820316
-62	-246	-0.0299000668345968
-58	-246	0.0348759387853101
-54	-246	-0.0833418662497592
-50	-246	-0.0544998567657357
-46	-246	0.0787817634579418
-42	-246	0.0341747833241424
-38	-246	-0.0713983029682124
-34	-246	-0.0525012615387935
-30	-246	-0.201144421561996
-26	-246	-0.0989343455013545
-22	-246	-0.0133677413807410
-18	-246	0.0777208369990310
-14	-246	0.0157077582406157
-10	-246	-0.132587379825723
-6	-246	0.152539720628423
-2	-246	0.148783869283254
2	-246	-0.0375883695923004
6	-246	-0.141169090165608
10	-246	0.0175725504844866
14	-246	0.0432470318238925
18	-246	0.0864442658558489
22	-246	0.139749428837433
26	-246	-0.130125068845434
30	-246	0.198415769196403
34	-246	0.125375897000012
38	-246	0.0963955785015424
42	-246	0.129178778390453
46	-246	-0.0389047976417907
50	-246	-0.0859888286034810
54	-246	0.0983855063050249
58	-246	-0.0140386812536243
62	-246	0.00519499105316848
66	-246	0.165878521446707
70	-246	0.00167029812664105
74	-246	-0.0172237962940470
78	-246	-0.0795223091000244
82	-246	0.105900267776755
86	-246	-0.124429433247701
90	-246	0.0222078867716718
94	-246	0.250366347233869
98	-246	0.0683122162893127
102	-246	-0.116764898371073
106	-246	-0.155582239484098
110	-246	-0.210869720691913
114	-246	0.0641787644263409
118	-246	-0.00254016958639266
122	-246	0.113708531020935
126	-246	0.00653916764535669
130	-246	0.101079610958752
134	-246	0.0706942188760362
138	-246	-0.0435430413354979
142	-246	-0.0260677952278558
146	-246	-0.0334228593010398
150	-246	-0.0358228201665725
154	-246	-0.146038726303160
158	-246	-0.102046800387998
162	-246	0.0967513143004179
166	-246	-0.0166438239530279
170	-246	-0.0192618348978944
174	-246	-0.0346479665768428
178	-246	0.131608414079531
182	-246	0.0652034278156518
186	-246	-0.181177842584396
190	-246	-0.0629339989527838
194	-246	0.102772262552172
198	-246	-0.0662789448469692
202	-246	-0.150443962378562
206	-246	0.0508321461434908
210	-246	0.0632262752826294
214	-246	-0.0160806046791476
218	-246	0.00312137968565814
222	-246	0.174182617574769
226	-246	0.0368386177872685
230	-246	0.139022524146789
234	-246	0.176741471321084
238	-246	0.0232668554807903
242	-246	-0.0471681079350474
246	-246	0.107810655087918
250	-246	-0.114223414545982
-250	-242	-0.0939077890853800
-246	-242	0.111630232223668
-242	-242	-0.0286923928007462
-238	-242	0.0243683165132174
-234	-242	0.00797141181777961
-230	-242	-0.122725259035127
-226	-242	0.157259044979540
-222	-242	0.0120954222651411
-218	-242	0.0209415261229998
-214	-242	0.0791482297755090
-210	-242	0.0739889943982508
-206	-242	0.105373812442057
-202	-242	-0.191221967321233
-198	-242	0.0703358150468397
-194	-242	-0.0374863707411475
-190	-242	-0.0256038134203362
-186	-242	-0.0334660745493429
-182	-242	-0.141374460292943
-178	-242	0.112790897434828
-174	-242	-0.126561238634285
-170	-242	0.0446672478093761
-166	-242	-0.0537073342265936
-162	-242	0.0505583017326506
-158	-242	0.0130960523378801
-154	-242	-0.0500749341517788
-150	-242	0.114728673649301
-146	-242	0.145144579886785
-142	-242	-0.0339818592353846
-138	-242	0.0799068240240021
-134	-242	0.0456111728270817
-130	-242	-0.0776628829495907
-126	-242	-0.110597552843698
-122	-242	0.180183219326233
-118	-242	-0.0741776532115881
-114	-242	-0.0202824899304811
-110	-242	0.115337764352576
-106	-242	0.0336267714887481
-102	-242	-0.00271337704055294
-98	-242	0.101721183316667
-94	-242	-0.185148371054569
-90	-242	0.171873045216597
-86	-242	0.0112165686443208
-82	-242	-0.0730574448816828
-78	-242	0.0274569616578823
-74	-242	0.196251046628205
-70	-242	0.00263349831673651
-66	-242	0.0689635677147068
-62	-242	0.120622366114974
-58	-242	0.0978538959551520
-54	-242	-0.0399915361193583
-50	-242	-0.0661425779774200
-46	-242	0.231411039371036
-42	-242	-0.0153916731164605
-38	-242	-0.0643894165339482
-34	-242	-0.164914474717855
-30	-242	0.0682908492975143
-26	-242	0.0488745569770535
-22	-242	-0.124259100032298
-18	-242	0.210251986466470
-14	-242	-0.220328655170401
-10	-242	0.205852795073211
-6	-242	-0.0635104664177520
-2	-242	0.0366403947225635
2	-242	0.149385438895717
6	-242	0.142327061897432
10	-242	0.139714491091689
14	-242	-0.186663195088461
18	-242	0.0478231551958553
22	-242	0.114918440459614
26	-242	-0.0565755658962147
30	-242	-0.0265182646455821
34	-242	0.0479380855753499
38	-242	-0.0299843675281166
42	-242	0.0323837984964677
46	-242	-0.0732876974182186
50	-242	-0.184021404005453
54	-242	0.0737258862087552
58	-242	-0.0274471187710147
62	-242	0.117555207071672
66	-242	0.0515040229403134
70	-242	-0.0158311001378665
74	-242	-0.0349440686299515
78	-242	-0.144396267316289
82	-242	0.145252321452689
86	-242	-0.0492297198696750
90	-242	-0.0976930276436372
94	-242	-0.143179181187672
98	-242	-0.0930653654691187
102	-242	-0.0322580890179460
106	-242	-0.0306473648396499
110	-242	-0.119693253744909
114	-242	0.114562509537715
118	-242	-0.123423982762712
122	-242	-0.196018247531059
126	-242	-0.110686895691270
130	-242	-0.0585338109613499
134	-242	0.205232475610815
138	-242	0.105334784652440
142	-242	-0.0251034509182684
146	-242	0.137799828643581
150	-242	-0.114195316863465
154	-242	0.00888626062256762
158	-242	0.0392857464731661
162	-242	-0.175224525848312
166	-242	0.0957963883814903
170	-242	0.103744094128849
174	-242	0.111648449304069
178	-242	0.214447420796703
182	-242	0.198780171142827
186	-242	-0.0512968203025523
190	-242	0.156781602823497
194	-242	-0.161520127132365
198	-242	0.211048490478875
202	-242	-0.0268455988600923
206	-242	-0.0389932426945227
210	-242	0.0877004225317482
214	-242	-0.164568503764155
218	-242	-0.209732126348409
222	-242	-0.179445045631762
226	-242	-0.0212868872784558
230	-242	0.0293310852537951
234	-242	0.0980232731748478
238	-242	0.00361563399925591
242	-242	-0.0136604291516195
246	-242	0.0131947989028422
250	-242	0.0443981531889225
-250	-238	0.136272430968076
-246	-238	-0.0513636405509592
-242	-238	-0.0262730541371062
-238	-238	-0.101679953525648
-234	-238	-0.155286879962870
-230	-238	0.106124367194144
-226	-238	-0.0180108265202199
-222	-238	-0.0821085390919916
-218	-238	0.115370059069454
-214	-238	-0.180854397419484
-210	-238	0.119474641955881
-206	-238	-0.00316881028388801
-202	-238	-0.00110008201763787
-198	-238	-0.188343138171786
-194	-238	0.0160447087866855
-190	-238	0.163096403606397
-186	-238	-0.000815205018792673
-182	-238	-0.128609479408716
-178	-238	0.154739023455851
-174	-238	-0.00957515278833640
-170	-238	-0.0540086283724421
-166	-238	0.0630850688849922
-162	-238	0.122018691764496
-158	-238	0.212209172864524
-154	-238	0.0685122008724748
-150	-238	0.142473096580623
-146	-238	-0.0321255257915643
-142	-238	-0.0826664525191071
-138	-238	-0.0118393199509554
-134	-238	0.0778700321511094
-130	-238	-0.0700064101180520
-126	-238	-0.00343231664039285
-122	-238	-0.0246731668902089
-118	-238	-0.163520129622032
-114	-238	0.0161591844075112
-110	-238	0.0267380627059908
-106	-238	-0.185886763066659
-102	-238	-0.152153755230937
-98	-238	0.00688112789386048
-94	-238	0.202412530682183
-90	-238	-0.0339219615883259
-86	-238	-0.0697613644321081
-82	-238	0.211269810411204
-78	-238	0.131495409353578
-74	-238	0.104487149978762
-70	-238	0.0671658087544868
-66	-238	-0.0172722543804345
-62	-238	0.178079452988198
-58	-238	-0.0825850812785321
-54	-238	0.186328835001004
-50	-238	0.131256884614876
-46	-238	0.0258301619416953
-42	-238	0.0725741479215099
-38	-238	-0.0345826372693455
-34	-238	0.00413983868049240
-30	-238	0.173376515482854
-26	-238	-0.146448362988827
-22	-238	0.0627977020256477
-18	-238	0.0532226947107583
-14	-238	0.131859300473258
-10	-238	0.0341735801534109
-6	-238	0.185084357372975
-2	-238	-0.0507028389141643
2	-238	-0.00265946952865742
6	-238	-0.132654417333135
10	-238	0.218288379342531
14	-238	0.0425521342161354
18	-238	-0.0924258343303099
22	-238	-0.0210007214894239
26	-238	0.109418227057385
30	-238	0.0984729215694275
34	-238	-0.0623059507460968
38	-238	0.159199360875725
42	-238	-0.0841045239456620
46	-238	0.0887564790163139
50	-238	0.0553803139250426
54	-238	-0.0314268535754839
58	-238	-0.0357403727201374
62	-238	0.197854600518326
66	-238	0.0547005257479281
70	-238	-0.131854900019724
74	-238	0.0683284065213696
78	-238	-0.0422825774065261
82	-238	0.176582904148293
86	-238	0.0654719414545110
90	-238	-0.0769711790733489
94	-238	0.0523831527839333
98	-238	0.0556536358155733
102	-238	-0.0587859537868279
106	-238	0.0959703477029598
110	-238	-0.0212048668408292
114	-238	0.00759621048017634
118	-238	-0.0344942488013314
122	-238	-0.0418760828806869
126	-238	-0.0390221812511017
130	-238	0.0680390232082413
134	-238	0.0424894575513687
138	-238	-0.0621271470695870
142	-238	-0.132040431171320
146	-238	0.0473280052838991
150	-238	0.0813536139050456
154	-238	-0.0963444466542618
158	-238	0.112551939402298
162	-238	-0.119730254540992
166	-238	0.0341210698898253
170	-238	-0.147026722968733
174	-238	0.160433221423162
178	-238	0.106771692375904
182	-238	0.127220089365929
186	-238	0.0510683385001477
190	-238	0.0627650254330672
194	-238	-0.134570149472874
198	-238	-0.0164311169915213
202	-238	0.114255290415030
206	-238	0.194465087325674
210	-238	0.0425836980871768
214	-238	-0.0502328758189119
218	-238	0.177497591833493
222	-238	0.0884483497315762
226	-238	-0.00695911259491474
230	-238	0.141043588281381
234	-238	0.114889732311083
238	-238	-0.0104073922246030
242	-238	0.00747288779019407
246	-238	-0.195322127989531
250	-238	0.167169711400964
-250	-234	0.0772986080236137
-246	-234	0.0213993145641636
-242	-234	-0.108061350251494
-238	-234	0.00420514216265428
-234	-234	-0.237257125824543
-230	-234	0.0559290957872976
-226	-234	-0.0696234765393214
-222	-234	0.0849417974893943
-218	-234	-0.187043751809424
-214	-234	-0.148475482908703
-210	-234	-0.0400814283524204
-206	-234	0.167113404063202
-202	-234	0.0444608134373008
-198	-234	0.134894144483022
-194	-234	-0.111400260457892
-190	-234	-0.00652713423087725
-186	-234	-0.236639113758294
-182	-234	-0.0540086355116943
-178	-234	-0.142604058410935
-174	-234	-0.113784514058407
-170	-234	-0.109295158899669
-166	-234	-0.161840153597604
-162	-234	-0.00737887140482773
-158	-234	-0.0175813468732728
-154	-234	-0.0969636467405051
-150	-234	0.109219142467350
-146	-234	-0.189724066919836
-142	-234	0.0434943921909696
-138	-234	0.0419014811271765
-134	-234	0.167722131408976
-130	-234	0.142017245668763
-126	-234	0.0914640098493401
-122	-234	0.137520579999372
-118	-234	0.106514205490564
-114	-234	-0.145054742866096
-110	-234	-0.0955717619599598
-106	-234	-0.0174407484882854
-102	-234	0.121850349820092
-98	-234	-0.0297110505328709
-94	-234	0.202159074941729
-90	-234	0.0337412580787520
-86	-234	-0.0706740245489075
-82	-234	-0.0538004323449941
-78	-234	-0.176156249056405
-74	-234	-0.0359004932576545
-70	-234	0.0201715223499826
-66	-234	-0.0321487027090400
-62	-234	0.143622386672760
-58	-234	-0.156631737604935
-54	-234	-0.0945425263491803
-50	-234	-0.0320567793437660
-46	-234	0.159986638511542
-42	-234	-0.177518478588951
-38	-234	0.00265011462555839
-34	-234	0.0910344563736964
-30	-234	0.106661846512078
-26	-234	0.252880457476146
-22	-234	0.0563689120625043
-18	-234	0.165949227531436
-14	-234	-0.0281464857065821
-10	-234	0.0451731155032709
-6	-234	0.0170428661749648
-2	-234	0.0913619479920997
2	-234	0.0824816502965262
6	-234	0.266052318334905
10	-234	0.0628758104107809
14	-234	0.213387319390324
18	-234	-0.162798269407742
22	-234	-0.0794297966503181
26	-234	0.0260681440713410
30	-234	0.160246367036736
34	-234	0.0357045820429254
38	-234	0.194887861458820
42	-234	0.114035330998443
46	-234	0.227841358400278
50	-234	-0.137361900973780
54	-234	0.0386997939197473
58	-234	0.0723585815483591
62	-234	0.0160070313136369
66	-234	-0.0385183403553832
70	-234	0.128109278967314
74	-234	0.182077213103299
78	-234	-0.0459887599016406
82	-234	0.229364556889341
86	-234	-0.0503205143800828
90	-234	-0.124239509682142
94	-234	0.210401861814218
98	-234	0.0348537420523797
102	-234	0.116799418857158
106	-234	0.0363969351329882
110	-234	-0.00606389936834601
114	-234	-0.0849023809374195
118	-234	0.0898484191093591
122	-234	-0.209552891584473
126	-234	0.0408238431493781
130	-234	-0.137165190003471
134	-234	0.0716586665736113
138	-234	0.0928166999537912
142	-234	-0.0435469374805314
146	-234	-0.0393926763621691
150	-234	-0.120131069110397
154	-234	0.0266285916106691
158	-234	0.170514057220515
162	-234	0.0972262993887451
166	-234	0.138989106892560
170	-234	-0.264104419784371
174	-234	-0.127005120887329
178	-234	0.150837077319871
182	-234	-0.0469698758994069
186	-234	0.0224904178340890
190	-234	-0.180629313885267
194	-234	-0.0149635758677570
198	-234	-0.0742529687919753
202	-234	0.100155190594483
206	-234	-0.0657627399429781
210	-234	0.0409786012919240
214	-234	0.0404771413950091
218	-234	0.181506847627890
222	-234	0.0713801419527957
226	-234	0.0579390499052400
230	-234	0.121575710362440
234	-234	-0.0356028568817078
238	-234	-0.177151711501596
242	-234	-0.149448048063533
246	-234	-0.0117174653047021
250	-234	0.190840905594452
-250	-230	0.173407812500865
-246	-230	-0.117934938713200
-242	-230	-0.0255735064800902
-238	-230	0.138287783157592
-234	-230	0.127728275841860
-230	-230	-0.169962083423468
-226	-230	0.0553686313436081
-222	-230	0.0190308342890897
-218	-230	0.00253422760564206
-214	-230	0.100458713792869
-210	-230	-0.0318368733015145
-206	-230	-0.0912135849556806
-202	-230	0.0551087907226581
-198	-230	-0.0404752649646059
-194	-230	0.0333764114157924
-190	-230	-0.103874947195963
-186	-230	0.136996817018847
-182	-230	-0.165126569543588
-178	-230	0.00191045288727579
-174	-230	0.0382359528268404
-170	-230	-0.153720028820408
-166	-230	0.102140142255408
-162	-230	0.0132403756465783
-158	-230	-0.0211070213862376
-154	-230	-0.219673333534720
-150	-230	0.167470096370656
-146	-230	-0.0259401491940430
-142	-230	-0.0152078403295717
-138	-230	-0.138457043112061
-134	-230	-0.0188703612317158
-130	-230	-0.0548650829425296
-126	-230	0.0605220622897060
-122	-230	0.0270395802227322
-118	-230	-0.0559114101034348
-114	-230	0.126577036071247
-110	-230	-0.0962681994709491
-106	-230	0.0531063864640570
-102	-230	0.102026537246278
-98	-230	-0.00301357270758343
-94	-230	0.0236587240339804
-90	-230	-0.224384527167163
-86	-230	-0.0299388552955514
-82	-230	0.153380926363342
-78	-230	0.123139473570904
-74	-230	0.00521675517507746
-70	-230	-0.211723078640469
-66	-230	0.236380969673824
-62	-230	0.115121077558300
-58	-230	0.171112711251532
-54	-230	0.0711621570858289
-50	-230	0.261289575470806
-46	-230	0.135425653756316
-42	-230	0.152094072182129
-38	-230	0.0882509442732246
-34	-230	0.137716579605147
-30	-230	0.129505445752728
-26	-230	0.0350583567604456
-22	-230	0.157849850069391
-18	-230	0.158918643571277
-14	-230	-0.00785668393998027
-10	-230	-0.115365547914472
-6	-230	-0.0370536016928185
-2	-230	-0.157907896278380
2	-230	0.117072435059225
6	-230	-0.0589027979731459
10	-230	-0.0751290756369055
14	-230	0.108846093003792
18	-230	-0.0498473490940242
22	-230	0.0701210596575969
26	-230	0.0945797166756792
30	-230	0.141074903176686
34	-230	-0.0713033250734207
38	-230	0.0642664423269921
42	-230	0.161927783796176
46	-230	0.0966958355148274
50	-230	0.217213636639213
54	-230	-0.164963566951785
58	-230	0.237304215578001
62	-230	-0.124758980196560
66	-230	0.154291138962213
70	-230	0.156567613286535
74	-230	0.109950321295131
78	-230	0.0190167906358227
82	-230	0.0411797897554558
86	-230	0.186561156377845
90	-230	0.0753457599597685
94	-230	0.00945853661445262
98	-230	-0.0118240295114129
102	-230	0.0238877879207179
106	-230	0.129480869702070
110	-230	0.0398507336774023
114	-230	0.210619460782751
118	-230	0.0571164606360269
122	-230	0.107288393203528
126	-230	0.191878633706660
130	-230	-0.0812596222843075
134	-230	-0.0621205260344671
138	-230	0.0520955140996980
142	-230	0.00492309925069971
146	-230	0.0734581088690659
150	-230	-0.231402625455035
154	-230	0.0674679711858985
158	-230	0.0432124633899237
162	-230	-0.0709334841262735
166	-230	-0.104235924809028
170	-230	0.0396287257097457
174	-230	-0.140680232705306
178	-230	-0.184033248725490
182	-230	-0.0673027793306693
186	-230	0.0277056424826140
190	-230	-0.184290103083167
194	-230	-0.135565488139368
198	-230	-0.0665634330428888
202	-230	0.0889333917522689
206	-230	-0.161732713594247
210	-230	0.0933095782039624
214	-230	-0.0618976643138458
218	-230	0.153196783165969
222	-230	-0.206775752732681
226	-230	-0.108959861271107
230	-230	0.143943459796234
234	-230	-0.0481367689385378
238	-230	-0.0331241515509079
242	-230	-0.166414855621436
246	-230	0.0156080792831813
250	-230	0.0177945263434810
-250	-226	-0.0178335419006916
-246	-226	-0.0147296881039385
-242	-226	0.156511368741427
-238	-226	0.00202994533781311
-234	-226	-0.0237712897205603
-230	-226	-0.129184622555799
-226	-226	0.0886668160121772
-222	-226	0.165185060136331
-218	-226	0.156904274020470
-214	-226	0.0375707026441004
-210	-226	-0.0343569732662329
-206	-226	0.141834474039886
-202	-226	-0.0431376768369252
-198	-226	-0.0386684142788628
-194	-226	-0.0276589782564338
-190	-226	-0.0440865344936241
-186	-226	-0.165555206539483
-182	-226	-0.189497041178348
-178	-226	0.0298698948226551
-174	-226	-0.0515721657947749
-170	-226	0.160855877568597
-166	-226	-0.0635584885998939
-162	-226	-0.0135395532505962
-158	-226	0.209659493700631
-154	-226	0.0175329550891830
-150	-226	-0.170108906507981
-146	-226	0.152671332654482
-142	-226	-0.0249784851322320
-138	-226	-0.105718789955935
-134	-226	0.0327823298377330
-130	-226	0.133698972965689
-126	-226	0.0278710014031012
-122	-226	0.0141806727388723
-118	-226	-0.180252205696187
-114	-226	0.000104604152411889
-110	-226	0.129956140187959
-106	-226	0.0670288896683226
-102	-226	-0.0157170815858224
-98	-226	0.108222183634948
-94	-226	-0.0374092763787566
-90	-226	-0.178595906681222
-86	-226	0.0426862331902567
-82	-226	-0.0343587213121374
-78	-226	-0.0509301680329133
-74	-226	0.110237807841227
-70	-226	0.171286837039925
-66	-226	-0.256286710193044
-62	-226	0.0855886698135337
-58	-226	0.123108016248779
-54	-226	0.0565948582177066
-50	-226	-0.0624727154710679
-46	-226	-0.0149815972418507
-42	-226	-0.0582846788302917
-38	-226	0.0608759876607728
-34	-226	-0.0264930012737946
-30	-226	-0.0278894541214303
-26	-226	0.0663370264460006
-22	-226	-0.0347289340670342
-18	-226	0.0870301078022518
-14	-226	0.193474716702690
-10	-226	0.0556575731531468
-6	-226	0.0415753899369978
-2	-226	0.0417208208206130
2	-226	0.0654810004397585
6	-226	0.0116214370591246
10	-226	-0.128204156123827
14	-226	0.130801671837696
18	-226	0.0125354120483462
22	-226	0.152832628563540
26	-226	0.0712327625445043
30	-226	0.0507713915618545
34	-226	-0.158829956538331
38	-226	0.0396704277578253
42	-226	-0.146394414456851
46	-226	-0.143922440782483
50	-226	0.152642292838576
54	-226	-0.00783434776511641
58	-226	0.197714166239487
62	-226	-0.119340789539005
66	-226	0.0273025902121997
70	-226	0.00265274340592150
74	-226	-0.00961880571565987
78	-226	0.00105245492402524
82	-226	0.0105735559849420
86	-226	-0.0969969425651317
90	-226	-0.0524981413702025
94	-226	0.172228772840529
98	-226	0.0352982005558023
102	-226	-0.0478031020716442
106	-226	0.0418267796253293
110	-226	0.0988452921520699
114	-226	0.0834501876909383
118	-226	-0.0264196261120311
122	-226	0.126117812409642
126	-226	-0.0473829497542748
130	-226	0.143481325941042
134	-226	0.170340620112034
138	-226	0.0105786138213577
142	-226	-0.0321709477816660
146	-226	-0.0694226228104845
150	-226	-0.00708553163353045
154	-226	0.0923245558577262
158	-226	-0.0329340191044988
162	-226	0.0176647955031267
166	-226	0.228230814218550
170	-226	0.199668212237042
174	-226	-0.104940416602083
178	-226	0.0215129700936936
182	-226	-0.0644425384237695
186	-226	-0.0661647360545747
190	-226	0.0984929503012067
194	-226	-0.0123664283561522
198	-226	0.0778679092289669
202	-226	-0.0810019533398739
206	-226	-0.0915209598522454
210	-226	0.0606771747201864
214	-226	-0.168602919693637
218	-226	0.110126485716656
222	-226	0.191135821362439
226	-226	-0.0325604047537040
230	-226	-0.148776956543336
234	-226	-0.144003342914972
238	-226	0.232694344330468
242	-226	0.00968087499327870
246	-226	0.144557479146176
250	-226	0.0319585344972503
-250	-222	-0.132839727005803
-246	-222	-0.102591202543448
-242	-222	0.0848582765331498
-238	-222	-0.101750595066278
-234	-222	-0.110175774044292
-230	-222	0.0223575250545119
-226	-222	0.0404185737927169
-222	-222	0.0563462652042925
-218	-222	-0.0485573537786742
-214	-222	-0.0498678313044340
-210	-222	0.149798739867543
-206	-222	-0.0548559117801364
-202	-222	0.0541881345922482
-198	-222	-0.0543494772525962
-194	-222	0.0111795338095617
-190	-222	0.148244524824253
-186	-222	0.165930513911949
-182	-222	-0.0284699090799880
-178	-222	-0.180723163616991
-174	-222	-0.104182013127413
-170	-222	0.0630582078398726
-166	-222	-0.119798721435815
-162	-222	-0.0481718066517119
-158	-222	0.137421486556859
-154	-222	0.195889959736854
-150	-222	-0.0584116459854802
-146	-222	0.0580160778793356
-142	-222	0.0393776712504358
-138	-222	0.0357345919178859
-134	-222	0.0409743542638578
-130	-222	0.00790459868816486
-126	-222	0.238984605252961
-122	-222	-0.00417066049877132
-118	-222	-0.0327270195355751
-114	-222	-0.0293099342949431
-110	-222	0.0662310416452760
-106	-222	0.184016321300234
-102	-222	-0.157268503364129
-98	-222	-0.134896227710658
-94	-222	-0.0932226688309299
-90	-222	-0.0877475354244935
-86	-222	0.0545777753543235
-82	-222	-0.217023072654735
-78	-222	-0.206806807339900
-74	-222	-0.00494435744760248
-70	-222	0.0724476384096975
-66	-222	-0.109856835832717
-62	-222	0.131287980309845
-58	-222	0.0946723946790514
-54	-222	-0.188924640141575
-50	-222	0.0340749853573980
-46	-222	-0.0418763116023769
-42	-222	-0.171152436991791
-38	-222	-0.0334182911748317
-34	-222	0.0249859210207821
-30	-222	0.00707101254030653
-26	-222	0.184296334437890
-22	-222	0.140303369734732
-18	-222	0.0659395939757911
-14	-222	-0.0199842573995012
-10	-222	0.0856840569996277
-6	-222	-0.0826852337600857
-2	-222	-0.153441857977011
2	-222	-0.0281542364592720
6	-222	0.127709772989378
10	-222	0.0692545871709805
14	-222	0.108309688716770
18	-222	0.219217313654809
22	-222	-0.0976211910878250
26	-222	-0.0358108234623453
30	-222	-0.123506723580398
34	-222	0.0345253942448415
38	-222	-0.232137999551219
42	-222	0.0625362892719128
46	-222	0.127476657654869
50	-222	-0.0902033769592396
54	-222	0.0752347950392073
58	-222	0.115939997013416
